   6072,  0.246603221,   0.69407028
   6073,  0.280081928,  0.681076348
   6074,  0.312924474,  0.666566789
   6075,  0.345033407,  0.650506735
   6076,  0.376325548,  0.632911503
   6077,  0.406724334,  0.613815248
   6078,  0.436154187,  0.593258858
   6079,  0.464392841,  0.571116567
   6080,  0.491486698,  0.547618568
   6081,  0.517481804,  0.522925138
   6082,  0.542550445,  0.497279316
   6083, 0.0369296595,  0.756006181
   6084, 0.0737816468,  0.753296793
   6085,  0.110439993,  0.748781204
   6086,  0.146830603,  0.742498696
   6087,  0.182869822,  0.734454095
   6088,  0.218473032,  0.724662662
   6089,  0.253446341,  0.712850749
   6090,  0.287864089,  0.699517488
   6091,  0.321618199,  0.684596062
   6092,  0.354616106,  0.668076932
   6093,  0.386773407,  0.649979711
   6094,  0.418011755,   0.63034004
   6095,   0.44825232,  0.609199166
   6096,  0.477363467,  0.586544514
   6097,  0.505288303,  0.562463403
   6098,  0.532064319,  0.537113607
   6099,  0.557873368,  0.510763407
   6100, 0.0379589424,  0.776784122
   6101, 0.0758256763,  0.773914039
   6102,  0.113506436,  0.769261241
   6103,  0.150913894,  0.762796104
   6104,  0.187960356,  0.754520118
   6105,  0.224558353,  0.744448483
   6106,  0.260591686,  0.732524931
   6107,  0.296008706,  0.718881249
   6108,  0.330727458,  0.703551888
   6109,  0.364662528,  0.686561644
   6110,  0.397730619,  0.667942584
   6111,  0.429852009,   0.64773494
   6112,  0.460945845,  0.625982106
   6113,  0.490914643,  0.602713227
   6114,  0.519690633,  0.577994287
   6115,  0.547267795,  0.551944435
   6116,  0.573710442,   0.52473712
   6117, -0.230118185,  0.220965818
   6118, -0.219376594,  0.231597766
   6119, -0.208153218,  0.241723627
   6120, -0.196464851,  0.251311332
   6121, -0.184336022,  0.260336459
   6122, -0.171793625,  0.268777728
   6123, -0.158865631,  0.276615739
   6124, -0.145580962,  0.283832639
   6125, -0.131969348,  0.290412098
   6126, -0.118061289,  0.296339244
   6127,  -0.10388802,  0.301600695
   6128, -0.0894813612,  0.306184649
   6129, -0.0748736933,  0.310080647
   6130, -0.0600979552,  0.313277632
   6131, -0.0451878533,  0.315761089
   6132, -0.0301780328,    0.3175264
   6133, -0.0151037229,   0.31862849
   6134, -0.244825676,  0.233706817
   6135, -0.233385593,  0.245023042
   6136, -0.221453041,  0.255821288
   6137, -0.209030524,  0.266053796
   6138, -0.196138918,  0.275689483
   6139,  -0.18280521,  0.284703732
   6140, -0.169058666,  0.293074906
   6141, -0.154929981,  0.300783515
   6142, -0.140450865,  0.307811707
   6143, -0.125653952,  0.314143449
   6144, -0.110572673,  0.319764316
   6145, -0.095241107,  0.324661583
   6146, -0.079693988,  0.328823566
   6147, -0.0639666766,  0.332236052
   6148, -0.0480954573,  0.334878922
   6149, -0.032117933,  0.336756378
   6150, -0.0160729587,  0.337980628
   6151, -0.259703308,  0.246603265
   6152, -0.247553974,  0.258612216
   6153, -0.234900862,  0.270088524
   6154, -0.221734107,  0.280971467
   6155, -0.208070457,  0.291223526
   6156, -0.193936393,  0.300816417
   6157, -0.179362252,  0.309726119
   6158, -0.164380342,  0.317931294
   6159, -0.149024323,   0.32541278
   6160, -0.133328974,  0.332153201
   6161, -0.117329895,   0.33813715
   6162, -0.101063512,  0.343350857
   6163, -0.0845668912,  0.347781539
   6164, -0.0678778142,  0.351412177
   6165, -0.0510352179,   0.35421887
   6166, -0.0340796784,  0.356215835
   6167, -0.0170535017,  0.357558906
   6168, -0.274668455,  0.259579241
   6169, -0.261812091,  0.272292435
   6170, -0.248434678,  0.284452617
   6171,   -0.2347496,  0.296271384
   6172,  -0.22013545,  0.306932628
   6173, -0.205346048,  0.317345291
   6174, -0.189783052,  0.326565593
   6175, -0.174069077,  0.335521162
   6176, -0.157696843,  0.343212694
   6177,  -0.14119941,  0.350626051
   6178, -0.124166965,  0.356717408
   6179, -0.107036434,  0.362519771
   6180, -0.0894996598,  0.366953611
   6181, -0.0718928576,  0.371088922
   6182, -0.0540544912,  0.374075294
   6183, -0.036095392,  0.376157105
   6184, -0.0180613697,  0.377465278
   6185, -0.289678395,  0.272595525
   6186, -0.276357591,  0.286265999
   6187, -0.262076825,  0.298931628
   6188, -0.247422338,  0.311151385
   6189, -0.232161418,  0.322599292
   6190, -0.216613561,  0.333663046
   6191, -0.200354889,  0.343669862
   6192, -0.183534712,  0.352691114
   6193, -0.166446164,  0.361187726
   6194, -0.148875654,  0.368633419
   6195, -0.130982995,  0.375254989
   6196, -0.112932377,  0.381444693
   6197, -0.094502449,  0.386424243
   6198, -0.0758134872,  0.390285939
   6199, -0.0569928139,  0.393380404
   6200, -0.0380747803,  0.395779759
   6201, -0.019051671,  0.397213459
   6202, -0.304723501,  0.285642445
   6203, -0.290525347,  0.299849629
   6204, -0.275829047,  0.313540608
   6205, -0.260420352,   0.32642889
   6206, -0.244408488,  0.338559419
   6207, -0.227856055,  0.349940449
   6208,  -0.21080403,  0.360562623
   6209, -0.193220347,   0.37028259
   6210,  -0.17519021,  0.379146457
   6211,  -0.15671967,  0.387045652
   6212, -0.137920082,  0.394119889
   6213, -0.118815944,  0.400323689
   6214, -0.0994475037,  0.405655622
   6215, -0.0798079595,  0.409870625
   6216, -0.0600042269,   0.41318512
   6217, -0.0400779136,  0.415615976
   6218, -0.0200630203,  0.417212903
   6219, -0.319833517,  0.298746109
   6220, -0.304899454,  0.313640326
   6221, -0.289386272,  0.327924252
   6222, -0.273224294,  0.341465563
   6223, -0.256437987,  0.354222059
   6224, -0.239067033,  0.366168231
   6225, -0.221151441,  0.377280533
   6226, -0.202714264,  0.387503922
   6227, -0.183804512,  0.396824151
   6228, -0.164458603,  0.405199826
   6229, -0.144736663,  0.412645996
   6230, -0.124683551,  0.419146657
   6231, -0.104344659,  0.424688846
   6232, -0.0837543234,  0.429194272
   6233, -0.0629736036,  0.432683587
   6234, -0.0420732386,  0.435371488
   6235, -0.0210587159,  0.437049568
   6236, -0.335102946,  0.311992735
   6237, -0.319485337,  0.327641875
   6238,  -0.30322662,  0.342618465
   6239,  -0.28630051,  0.356830806
   6240, -0.268722922,  0.370224923
   6241, -0.250527263,  0.382763714
   6242, -0.231752962,   0.39441669
   6243, -0.212438002,  0.405148566
   6244, -0.192627281,  0.414934605
   6245,  -0.17236495,  0.423746884
   6246,  -0.15170151,  0.431572199
   6247, -0.130685717,  0.438394457
   6248, -0.109366469,  0.444197446
   6249, -0.0877905712,  0.448944151
   6250, -0.0660119653,  0.452623367
   6251, -0.0440899134,  0.455330551
   6252, -0.0220678207,  0.457130581
   6253, -0.350712538,  0.325549364
   6254, -0.334447563,  0.342023432
   6255, -0.317464054,  0.357753187
   6256, -0.299765706,  0.372670025
   6257, -0.281377912,   0.38672483
   6258, -0.262337357,  0.399879277
   6259, -0.242685854,  0.412100643
   6260, -0.222467184,  0.423357785
   6261, -0.201727957,  0.433623761
   6262, -0.180515975,  0.442873061
   6263, -0.158881515,  0.451085567
   6264,  -0.13687554,  0.458242893
   6265, -0.114549652,  0.464327246
   6266, -0.0919557437,   0.46931535
   6267, -0.0691482797,  0.473196566
   6268, -0.0461843722,  0.476013452
   6269, -0.0231170878,  0.477826655
   6270, -0.278921366, 0.0135002192
   6271, -0.258612901, 0.0126008671
   6272, -0.238624021, 0.0117208073
   6273, -0.218969911, 0.0108626578
   6274, -0.277901202, 0.0269669294
   6275, -0.257621169, 0.0251687393
   6276,  -0.23768729, 0.0234102048
   6277,  -0.21811682, 0.0216955245
   6278,  -0.27625677, 0.0403692275
   6279, -0.256062388, 0.0376747698
   6280, -0.236221582, 0.0350402556
   6281, -0.216753751, 0.0324710906
   6282, -0.273975462, 0.0536759757
   6283, -0.253913343, 0.0500896908
   6284, -0.234205127,  0.046582751
   6285, -0.214871049, 0.0431616008
   6286, -0.271057159, 0.0668562278
   6287, -0.251169443, 0.0623841807
   6288, -0.231632948, 0.0580095053
   6289, -0.212468043, 0.0537395477
   6290, -0.267506838, 0.0798793435
   6291, -0.247833729, 0.0745291114
   6292, -0.228507817, 0.0692925751
   6293, -0.209549159, 0.0641778558
   6294, -0.263332069,   0.09271501
   6295, -0.243912846, 0.0864956453
   6296,  -0.22483626, 0.0804043859
   6297, -0.206122011, 0.0744499937
   6298,  -0.25854221,  0.105333306
   6299, -0.239415705,  0.098255381
   6300, -0.220627308, 0.0913178623
   6301,   -0.2021963, 0.0845301002
   6302, -0.253148377,  0.117704786
   6303, -0.234352976,  0.109780408
   6304, -0.215891689,  0.102006592
   6305, -0.197783351, 0.0943932012
   6306, -0.247163057,  0.129800439
   6307,  -0.22873652,  0.121043168
   6308, -0.210640997,  0.112444684
   6309, -0.192895085,   0.10401535
   6310, -0.240598947,  0.141591161
   6311, -0.222577423,   0.13201566
   6312, -0.204885587,  0.122606561
   6313, -0.187542126,  0.113374949
   6314, -0.233468652,  0.153047964
   6315, -0.215886772,  0.142671555
   6316, -0.198635042,  0.132472664
   6317, -0.181733012,   0.12245889
   6318, -0.225793809,  0.164150462
   6319,  -0.20868957,  0.153003007
   6320, -0.191910908,  0.142046466
   6321, -0.175478384,  0.131276369
   6322, -0.217624858,   0.17490612
   6323, -0.201049998,   0.16304177
   6324, -0.184766054,  0.151367933
   6325, -0.168790519,  0.139867604
   6326, -0.146769822, -0.125152886
   6327, -0.141054332, -0.121279255
   6328, -0.135403022, -0.117401332
   6329, -0.129961908, -0.113668188
   6330, -0.124493718, -0.109905317
   6331, -0.119283371,  -0.10635902
   6332,   -0.1141918, -0.102981657
   6333, -0.109438203, -0.0999372825
   6334, -0.104581296, -0.0971413553
   6335, -0.152528897, -0.117498979
   6336,  -0.14629063, -0.113844581
   6337, -0.140195906, -0.110245556
   6338,  -0.13422434, -0.106714189
   6339, -0.128515288, -0.103374764
   6340, -0.122577317, -0.0998765379
   6341, -0.116812713, -0.0966097042
   6342,  -0.11108546, -0.0936049819
   6343, -0.105477206, -0.0910283104
   6344, -0.157854766, -0.109593138
   6345, -0.151090845, -0.106120519
   6346,  -0.14448449, -0.102725103
   6347, -0.138153702, -0.0995129943
   6348, -0.131636903, -0.0961523876
   6349, -0.125181973, -0.0928667188
   6350, -0.118796282, -0.0897605121
   6351,  -0.11246191, -0.0869563371
   6352, -0.106195182, -0.0845286101
   6353, -0.162771165, -0.101432629
   6354, -0.155494034, -0.0981411785
   6355,  -0.14837487, -0.0949360952
   6356, -0.141393602, -0.0918140337
   6357, -0.134419203, -0.0886905342
   6358,  -0.12746653, -0.0856179744
   6359, -0.120543562, -0.0827060938
   6360, -0.113653548, -0.0800841004
   6361, -0.106831081, -0.0777349398
   6362, -0.167290553, -0.0930285826
   6363, -0.159525961, -0.0899360031
   6364, -0.151918799, -0.0869328678
   6365,  -0.14441514, -0.0839893222
   6366, -0.136955202, -0.0810737088
   6367, -0.129519001, -0.0782125443
   6368, -0.122101963, -0.0755029842
   6369, -0.114711426, -0.0730388016
   6370, -0.107375741, -0.0707744956
   6371,  -0.17141369, -0.0843976736
   6372, -0.163195431, -0.0815278888
   6373, -0.155135676, -0.0787469596
   6374, -0.147171304, -0.0760197788
   6375, -0.139257327, -0.0733260214
   6376, -0.131369755, -0.0706880018
   6377, -0.123498924, -0.0681940243
   6378,  -0.11564669, -0.0659389198
   6379, -0.107819892, -0.0639253482
   6380, -0.175134689, -0.0755590051
   6381,  -0.16650176, -0.072936967
   6382, -0.158029869, -0.070400469
   6383, -0.149652362, -0.0679150224
   6384, -0.141326696, -0.0654631853
   6385, -0.133028626, -0.0630653799
   6386, -0.124746852, -0.0608021915
   6387, -0.116479948, -0.0587614775
   6388, -0.108235747, -0.0569286793
   6389, -0.178444892, -0.0665330514
   6390, -0.169439822, -0.0641825646
   6391, -0.160599247, -0.0619120225
   6392, -0.151854232, -0.0596895032
   6393, -0.143161982, -0.0574991256
   6394,  -0.13449797, -0.0553592443
   6395,  -0.12585029, -0.053340435
   6396,   -0.1172207, -0.0515013151
   6397, -0.108629376, -0.0497890748
   6398, -0.181335017, -0.057341218
   6399, -0.172002986, -0.055283986
   6400, -0.162839293, -0.0532990992
   6401, -0.153773069, -0.0513581485
   6402, -0.144760668, -0.0494468957
   6403, -0.135777086, -0.0475813858
   6404, -0.126809999, -0.0458229147
   6405, -0.117858343, -0.0442259237
   6406, -0.108926363, -0.0427806973
   6407, -0.183796227, -0.0480057597
   6408, -0.174184188, -0.046260871
   6409, -0.164744377, -0.0445789881
   6410, -0.155404285, -0.0429358222
   6411, -0.146119192, -0.0413191319
   6412, -0.136863574, -0.0397426262
   6413,  -0.12762478, -0.0382564962
   6414, -0.118399978, -0.0369005799
   6415, -0.109191447, -0.0356584825
   6416, -0.185819447, -0.0385496616
   6417, -0.175974905, -0.0371333286
   6418,  -0.16630666, -0.0357691795
   6419, -0.156740814, -0.0344375186
   6420, -0.147231579, -0.0331284329
   6421, -0.137752712, -0.0318534225
   6422, -0.128291145, -0.0306492504
   6423,  -0.11884325, -0.0295416098
   6424, -0.109411314, -0.0285119899
   6425, -0.187395304, -0.0289966464
   6426, -0.177365452, -0.0279220529
   6427, -0.167516977, -0.0268876292
   6428, -0.157774538, -0.0258786101
   6429, -0.148090973, -0.0248876736
   6430, -0.138439089, -0.0239236671
   6431,  -0.12880528, -0.0230115578
   6432, -0.119185448, -0.0221642125
   6433, -0.109581903, -0.0213522818
   6434, -0.188521713, -0.0193710625
   6435, -0.178359717, -0.0186482705
   6436, -0.168383867, -0.017952852
   6437, -0.158516511, -0.0172750317
   6438, -0.148709193, -0.0166102406
   6439, -0.138934121, -0.0159653313
   6440, -0.129177377, -0.015356252
   6441, -0.119434558, -0.0147913331
   6442, -0.109707609, -0.0142627154
   6443, -0.189225033, -0.00969733112
   6444, -0.179006889, -0.00933359563
   6445,  -0.16896826, -0.00898385327
   6446, -0.159030154, -0.00864323881
   6447, -0.149145737, -0.00831001718
   6448,  -0.13928929, -0.00798807014
   6449,  -0.12944828, -0.00768463686
   6450, -0.119618706, -0.00740327826
   6451, -0.109801702, -0.00714242551
   6452, -0.0130205713, -0.279019535
   6453, -0.0120231314, -0.258773625
   6454, -0.0110540688,  -0.23881267
   6455, -0.0101179946, -0.219127044
   6456, -0.0260118768, -0.278063715
   6457, -0.0240198933, -0.257852882
   6458, -0.0220853612, -0.237954915
   6459, -0.0202145241,  -0.21836634
   6460, -0.0389465466,  -0.27653113
   6461, -0.0359645411, -0.256426156
   6462, -0.0330690369, -0.236640394
   6463, -0.030266799, -0.217174798
   6464, -0.0517966114, -0.274407595
   6465, -0.0478311852, -0.254466236
   6466, -0.0439806841,  -0.23484154
   6467, -0.040251825, -0.215536416
   6468, -0.0645338744, -0.271691233
   6469, -0.0595939755, -0.251965493
   6470, -0.0547962077, -0.232549474
   6471, -0.0501469858, -0.213446766
   6472, -0.0771305412, -0.268385649
   6473, -0.0712273121, -0.248924688
   6474, -0.0654918104, -0.229764074
   6475, -0.059929993, -0.210907444
   6476, -0.0895591751, -0.264497042
   6477, -0.0827058926, -0.245348662
   6478, -0.076043874, -0.226489723
   6479, -0.0695788413, -0.207923487
   6480, -0.101792715, -0.260033548
   6481, -0.0940046236, -0.241244704
   6482, -0.0864292234, -0.222733229
   6483, -0.0790716559, -0.204502091
   6484, -0.113804474, -0.255004853
   6485,  -0.10509906, -0.236621588
   6486, -0.0966251045, -0.218503103
   6487, -0.0883865952, -0.200652316
   6488, -0.125568375,  -0.24942176
   6489, -0.115965277,  -0.23148936
   6490, -0.106609263, -0.213809192
   6491, -0.0975019783, -0.196384951
   6492, -0.137058884,  -0.24329643
   6493, -0.126579762, -0.225859359
   6494, -0.116358906,   -0.2086633
   6495, -0.106396779,  -0.19171229
   6496, -0.148250967, -0.236642241
   6497, -0.136918664, -0.219744653
   6498, -0.125850886, -0.203079194
   6499, -0.115045547, -0.186650917
   6500, -0.159120023, -0.229473799
   6501,  -0.14695856, -0.213159651
   6502, -0.135065809, -0.197070003
   6503, -0.123444557, -0.181206018
   6504,  -0.16964066, -0.221807167
   6505, -0.156674474, -0.206120059
   6506, -0.143978402, -0.190652728
   6507, -0.131555587, -0.175405085
   6508, -0.179786921, -0.213657871
   6509, -0.166042492, -0.198638916
   6510, -0.152566791, -0.183840483
   6511, -0.139352679, -0.169270039
   6512, -0.189536631,    -0.205045
   6513, -0.175048634, -0.190736309
   6514, -0.160831541,  -0.17664966
   6515, -0.146878317, -0.162785679
   6516, -0.198891059,  -0.19601205
   6517,  -0.18371205, -0.182473823
   6518, -0.168789789, -0.169145226
   6519, -0.154117152, -0.156011075
   6520, 0.0221601743, -0.478337467
   6521, 0.0442683697, -0.476772934
   6522, 0.0662791133, -0.474212408
   6523, 0.0881465822, -0.470640719
   6524,  0.109824672, -0.466060877
   6525,  0.131267339, -0.460482299
   6526,  0.152428836, -0.453917265
   6527,  0.173263907, -0.446380019
   6528,  0.193727985, -0.437886894
   6529,  0.213777229, -0.428456128
   6530,  0.233368725, -0.418107986
   6531,  0.252460539, -0.406864554
   6532,  0.271011382, -0.394749671
   6533,  0.288977742, -0.381786108
   6534,  0.306309611, -0.367992848
   6535,  0.322965682, -0.353398591
   6536,  0.338962793, -0.338085264
   6537, 0.0211907495, -0.457818419
   6538, 0.0423290394, -0.456277728
   6539, 0.0633728579,  -0.45381999
   6540, 0.0842791721, -0.450406551
   6541,  0.105004385, -0.446032524
   6542,  0.125504747, -0.440704823
   6543,  0.145736724, -0.434434772
   6544,  0.165657192, -0.427236021
   6545,  0.185223669, -0.419124126
   6546,  0.204394326, -0.410116613
   6547,    0.2231282, -0.400232762
   6548,  0.241385296, -0.389493704
   6549,   0.25912559, -0.377921522
   6550,  0.276303798, -0.365534753
   6551,  0.292864531, -0.352345109
   6552,  0.308774352, -0.338387161
   6553,  0.324146867, -0.323836744
   6554, 0.0202352777, -0.437630117
   6555,  0.040418528, -0.436122179
   6556, 0.0605105981, -0.433764726
   6557, 0.0804710165, -0.430505365
   6558,  0.100258559,  -0.42633301
   6559,  0.119831711, -0.421251863
   6560,    0.1391491, -0.415272117
   6561,  0.158169672, -0.408406556
   6562,  0.176852971, -0.400670052
   6563,  0.195159197, -0.392079234
   6564,  0.213049307, -0.382652521
   6565,  0.230485171, -0.372409999
   6566,  0.247428104, -0.361372232
   6567,  0.263832033, -0.349554271
   6568,   0.27963981, -0.336963862
   6569,  0.294893324, -0.323709905
   6570,   0.30981493, -0.310083658
   6571, 0.0192866325, -0.417610198
   6572, 0.0385543704, -0.416477144
   6573, 0.0576789714, -0.413976341
   6574, 0.0767594278, -0.411168545
   6575, 0.0955684409,   -0.4069103
   6576,  0.114306524, -0.402356744
   6577,  0.132642388, -0.396380872
   6578,  0.150880635, -0.390118778
   6579,  0.168587893, -0.382478654
   6580,  0.186171636,   -0.3745628
   6581,  0.203099817,  -0.36532408
   6582,  0.219879597, -0.355822146
   6583,  0.235882923, -0.345061779
   6584,  0.251712084, -0.334051132
   6585,  0.266688466, -0.321920097
   6586,  0.281344235, -0.309405029
   6587,  0.295677245,   -0.2965101
   6588,  0.018356882, -0.397895724
   6589, 0.0366655737, -0.396600783
   6590, 0.0548914783, -0.394494891
   6591, 0.0729605928, -0.391355544
   6592, 0.0909492746, -0.387782872
   6593,  0.108650923, -0.382990986
   6594,   0.12623325, -0.377775759
   6595,   0.14341858, -0.371374428
   6596,  0.160446316, -0.364563048
   6597,  0.176969811, -0.356607795
   6598,  0.193298697, -0.348258793
   6599,  0.209020332, -0.338817298
   6600,  0.224511936, -0.329001635
   6601,  0.239354461, -0.318227768
   6602,  0.254057705, -0.307260394
   6603,  0.267699748, -0.295001864
   6604,  0.281274706, -0.282673359
   6605,  0.017412303,  -0.37799257
   6606, 0.0347724296, -0.376698762
   6607, 0.0520571917, -0.374693841
   6608, 0.0692263916, -0.371890992
   6609, 0.0862699151, -0.368402362
   6610,  0.103114635,   -0.3640486
   6611,  0.119741037,  -0.35892415
   6612,   0.13611412, -0.353040278
   6613,  0.152199313, -0.346409678
   6614,  0.167962626, -0.339046538
   6615,  0.183370739, -0.330966532
   6616,  0.198348746, -0.322118193
   6617,  0.212991893, -0.312725544
   6618,  0.227136165,  -0.30259788
   6619,  0.240837187, -0.291888297
   6620,  0.254122406, -0.280668706
   6621,  0.266602159, -0.268565357
   6622, 0.0164580792, -0.357984424
   6623, 0.0328864083, -0.356879354
   6624, 0.0492352359, -0.354991257
   6625, 0.0654771253, -0.352357388
   6626, 0.0815533772, -0.348869443
   6627, 0.0974718928, -0.344731808
   6628,  0.113188341, -0.339888692
   6629,  0.128667027, -0.334334373
   6630,   0.14387469, -0.328076661
   6631,  0.158779159, -0.321127832
   6632,  0.173349008, -0.313502371
   6633,  0.187542915, -0.305199116
   6634,  0.201358557, -0.296281338
   6635,  0.214873284, -0.286907971
   6636,  0.228032485, -0.277026147
   6637,  0.240254313, -0.266020417
   6638,  0.252144277, -0.254668891
   6639,    0.0155165, -0.338206202
   6640, 0.0309970696, -0.337066799
   6641, 0.0464079864,  -0.33527109
   6642, 0.0617188737, -0.332787275
   6643, 0.0768922716,  -0.32958138
   6644, 0.0919056088, -0.325699151
   6645,  0.106727086, -0.321142256
   6646,  0.121324912, -0.315914631
   6647,  0.135668129, -0.310024947
   6648,   0.14972654, -0.303484708
   6649,  0.163470596, -0.296307504
   6650,  0.176868796, -0.288503945
   6651,  0.189897791, -0.280099601
   6652,  0.202566996, -0.271163106
   6653,  0.214824215, -0.261674523
   6654,  0.226541162,  -0.25153172
   6655,  0.237909526, -0.240997925
   6656, 0.0145884501, -0.318712115
   6657, 0.0291431174, -0.317649812
   6658, 0.0436342359, -0.315963894
   6659, 0.0580324382, -0.313632011
   6660, 0.0723067001, -0.310642451
   6661, 0.0864293799, -0.307006866
   6662,  0.100371473, -0.302732617
   6663,  0.114103846, -0.297827184
   6664,  0.127597719, -0.292299837
   6665,  0.140824869, -0.286161721
   6666,  0.153757617, -0.279425532
   6667,  0.166368261, -0.272104174
   6668,  0.178630188,  -0.26421386
   6669,  0.190527797, -0.255786717
   6670,  0.202028275, -0.246829689
   6671,  0.213094622, -0.237344533
   6672,  0.223761097, -0.227412075
   6673,   0.60430634, -0.490195572
   6674,  0.627281189, -0.460069239
   6675,  0.648868024, -0.428945124
   6676,  0.668949902, -0.396842062
   6677,  0.687514544, -0.363839686
   6678,  0.704504848, -0.330002129
   6679,  0.719696999, -0.295318723
   6680,  0.733263314, -0.259965837
   6681,  0.744999051, -0.223964423
   6682,   0.75506109, -0.187459201
   6683,  0.763237894,  -0.15048781
   6684,  0.769692421, -0.113178447
   6685,  0.774161756, -0.0755870789
   6686,  0.776887953, -0.0378308147
   6687,    0.5879848, -0.477259845
   6688,  0.610206008, -0.447809249
   6689,  0.631253541, -0.417528331
   6690,  0.650935769,  -0.38634932
   6691,  0.669022024, -0.354218274
   6692,  0.685579836, -0.321284533
   6693,   0.70062542, -0.287617028
   6694,  0.713659585, -0.253126949
   6695,  0.725037932, -0.218050376
   6696,  0.734833598, -0.182508886
   6697,  0.742795587, -0.146507591
   6698,  0.748846292, -0.110152707
   6699,  0.753060043, -0.0735518858
   6700,   0.75582087, -0.036806643
   6701,  0.572097242, -0.464672387
   6702,  0.593726277, -0.435981601
   6703,  0.614588499, -0.406740159
   6704,  0.633338213, -0.376114011
   6705,  0.651067317, -0.344888866
   6706,  0.667248785, -0.312835991
   6707,  0.681758523, -0.280003786
   6708,   0.69434154, -0.246390954
   6709,  0.705648661, -0.212311119
   6710,  0.714989066,  -0.17765826
   6711,  0.722569704,  -0.14258495
   6712,   0.72838068, -0.107190266
   6713,  0.732568145, -0.0715725869
   6714,  0.735475242, -0.0358191468
   6715,   0.55644536, -0.452269733
   6716,  0.577356577, -0.424243331
   6717,  0.597390413, -0.395598024
   6718,   0.61625272, -0.366176546
   6719,  0.633121192, -0.335574478
   6720,  0.648909867, -0.304403067
   6721,  0.662873626, -0.272390902
   6722,  0.675748765, -0.239919201
   6723,  0.686277509, -0.206591591
   6724,  0.695241332, -0.172836602
   6725,  0.702575266, -0.138704956
   6726,  0.708306551, -0.104276285
   6727,   0.71291101, -0.0696802214
   6728,  0.715578854, -0.0348608829
   6729,  0.540737748, -0.439824522
   6730,  0.561457455, -0.412838608
   6731,  0.580495834, -0.384669781
   6732,  0.598636985, -0.355930239
   6733,  0.615616977, -0.326493353
   6734,   0.63056457, -0.295975029
   6735,  0.644117057, -0.264829636
   6736,  0.656330943, -0.233135492
   6737,  0.666762233, -0.200817257
   6738,  0.675581753, -0.168029904
   6739,  0.682777643,  -0.13485539
   6740,  0.688408017, -0.101389073
   6741,  0.692639768, -0.0677196607
   6742,  0.695439756, -0.0338913575
   6743,  0.525059283,  -0.42739749
   6744,  0.544929385,  -0.40097937
   6745,  0.563990653, -0.373986512
   6746,  0.581238508, -0.345819831
   6747,  0.597549677,  -0.31710878
   6748,  0.612199664, -0.287528098
   6749,  0.625383675, -0.257274568
   6750,  0.637177289, -0.226456851
   6751,   0.64740473, -0.195088536
   6752,  0.656006396, -0.163243964
   6753,  0.663209498, -0.131054252
   6754,  0.668624878, -0.0985270888
   6755,   0.67301178, -0.0658426732
   6756,  0.675482452, -0.0329402648
   6757,  0.509411097, -0.414999425
   6758,  0.528600812, -0.389270157
   6759,  0.546949565, -0.362951845
   6760,  0.564263523, -0.335953057
   6761,  0.579667032, -0.307832301
   6762,  0.593832254, -0.279084951
   6763,  0.606739521, -0.249756813
   6764,  0.618184805, -0.219836667
   6765,  0.628101707, -0.189381644
   6766,  0.637037218, -0.158618286
   6767,  0.643661559, -0.127267361
   6768,  0.648848116, -0.0956687108
   6769,  0.653128684, -0.0639360324
   6770,  0.655557632, -0.0319865011
   6771,  0.494062185, -0.402832985
   6772,  0.512738407, -0.377892792
   6773,  0.530149937, -0.352086246
   6774,  0.546631396, -0.325699925
   6775,  0.561744511,  -0.29852742
   6776,  0.575693786, -0.270742685
   6777,  0.588182688,  -0.24228093
   6778,  0.599239051, -0.213239625
   6779,    0.6088413, -0.183690906
   6780,  0.617329776, -0.153796762
   6781,  0.623963714, -0.123443834
   6782,  0.629038215, -0.0928018689
   6783,  0.633222103, -0.0620231591
   6784,  0.635606527, -0.0310271531
   6785,  0.478377819, -0.390402913
   6786,  0.496446788, -0.366208851
   6787,  0.513482332, -0.341303408
   6788,  0.529436707,  -0.31571123
   6789,  0.544410765, -0.289540529
   6790,  0.557619929, -0.262442946
   6791,  0.569633484, -0.234812319
   6792,  0.580317616, -0.206651762
   6793,  0.590131521, -0.178174436
   6794,   0.59786725, -0.149050742
   6795,  0.604272366, -0.119624071
   6796,  0.609280467, -0.0899402499
   6797,  0.613069654, -0.0600743517
   6798,  0.615608931, -0.0300604366
   6799,  0.462645769, -0.377934635
   6800,  0.480636239,  -0.35486424
   6801,  0.497339696, -0.330862105
   6802,  0.512308121, -0.305764943
   6803,  0.526478767, -0.280234039
   6804,  0.539392471, -0.254064202
   6805,  0.551052451, -0.227325886
   6806,  0.561414659, -0.200067326
   6807,  0.570615768, -0.172395915
   6808,  0.578309119, -0.144269809
   6809,  0.584745765, -0.115832269
   6810,  0.589607954, -0.0870919228
   6811,  0.593149185, -0.0581586622
   6812,  0.595641136, -0.0291007161
   6813,  0.446924448, -0.365481347
   6814,  0.464065135, -0.342976391
   6815,    0.4801763, -0.319748521
   6816,  0.495011479, -0.295707673
   6817,  0.508749723,  -0.27103585
   6818,  0.521341026, -0.245771557
   6819,  0.532647252,  -0.21991685
   6820,  0.542699635, -0.193555623
   6821,  0.551560998, -0.166771546
   6822,  0.559359491, -0.139653072
   6823,  0.565294147, -0.112068683
   6824,    0.5699296, -0.0842506737
   6825,  0.573310494, -0.056255281
   6826,  0.575739384, -0.0281474441
   6827,   0.43135336, -0.353144258
   6828,  0.448096424, -0.331525862
